40.953509723535284,-7.938833938134425
40.95368958722915,-7.938833309142171
40.953869450923015,-7.938832680149917
40.95404931461688,-7.9388320511576635
40.95422917831075,-7.93883142216541
40.95440904200461,-7.938830793173156
40.95458890569848,-7.938830164180902
40.954768769392345,-7.938829535188648
40.95494863308621,-7.938828906196394
40.95512849678008,-7.9388282772041405
40.95530836047394,-7.938827648211887
40.95548822416781,-7.938827019219633
40.955668087861675,-7.938826390227379
40.95584795155554,-7.938825761235125
40.956027815249406,-7.938825132242871
40.95620767894327,-7.9388245032506175
40.95638754263714,-7.938823874258364
40.95656735457804,-7.938829621910185
40.956747166518944,-7.938835369562006
40.95692697845985,-7.938841117213827
40.95710679040075,-7.938846864865648
40.957286602341654,-7.938852612517469
40.95746641428256,-7.938858360169291
40.95764622622346,-7.938864107821112
40.95782603816436,-7.938869855472933
40.958005850105266,-7.938875603124754
40.95818566204617,-7.938881350776575
40.95836547398707,-7.938887098428396
40.958545285927975,-7.9388928460802175
40.95872509786888,-7.938898593732039
40.95890490980978,-7.93890434138386
40.959084721750685,-7.938910089035681
40.95926453369159,-7.938915836687502
40.95944434563249,-7.938921584339323
40.959624157573394,-7.938927331991144
40.9598039695143,-7.938933079642966
40.9599837814552,-7.938938827294787
40.9601635933961,-7.938944574946608
40.96034340533701,-7.938950322598429
40.96052321727791,-7.93895607025025
40.96070302921881,-7.938961817902071
40.960882841159716,-7.9389675655538925
40.96106265310062,-7.938973313205714
40.96124246504152,-7.938979060857535
40.961422276982425,-7.938984808509356
40.96160208892333,-7.938990556161177
40.961602734666016,-7.938752373801403
40.961603380408704,-7.938514191441629
40.96160402615139,-7.938276009081855
40.96160467189408,-7.9380378267220815
40.96160531763677,-7.937799644362308
40.961605963379455,-7.937561462002534
40.96160660912214,-7.93732327964276
40.96160725486483,-7.937085097282986
40.96160790060752,-7.936846914923212
40.961608546350206,-7.936608732563438
40.961609192092894,-7.936370550203664
40.96160983783558,-7.93613236784389
40.96161048357827,-7.935894185484116
40.96161112932096,-7.935656003124342
40.961611775063645,-7.9354178207645685
40.96161242080633,-7.935179638404795
40.96161306654902,-7.934941456045021
40.96161371229171,-7.934703273685247
40.961614358034396,-7.934465091325473
40.961615003777084,-7.934226908965699
40.96161564951977,-7.933988726605925
40.96161629526246,-7.933750544246151
40.96161694100515,-7.933512361886377
40.961617586747835,-7.933274179526603
40.96161823249052,-7.933035997166829
40.96161887823321,-7.9327978148070555
40.9616195239759,-7.932559632447282
40.961620169718586,-7.932321450087508
40.96162081546127,-7.932083267727734
40.96162146120396,-7.93184508536796
40.96162210694665,-7.931606903008186
40.96162275268934,-7.931368720648412
40.96144288868742,-7.931368271887388
40.96126302468551,-7.931367823126364
40.96108316068359,-7.93136737436534
40.96090329668168,-7.931366925604316
40.960723432679764,-7.9313664768432925
40.96054356867785,-7.931366028082269
40.960363704675935,-7.931365579321245
40.96018384067402,-7.931365130560221
40.960003976672105,-7.931364681799197
40.95982411267019,-7.931364233038173
40.959644248668276,-7.931363784277149
40.95946438466636,-7.931363335516125
40.95928452066445,-7.931362886755101
40.95910465666253,-7.9313624379940775
40.95892479266062,-7.931361989233054
40.9587449286587,-7.93136154047203
40.95856506465679,-7.931361091711006
40.958385200654874,-7.931360642949982
40.95820533665296,-7.931360194188958
40.958025472651045,-7.931359745427934
40.95784560864913,-7.93135929666691
40.957665744647215,-7.931358847905886
40.9574858806453,-7.931358399144862
40.957306016643386,-7.9313579503838385
40.95712615264147,-7.931357501622815
40.95694628863956,-7.931357052861791
40.95676642463764,-7.931356604100767
40.9567662671208,-7.931594770409066
40.956766109603954,-7.931832936717365
40.95676595208711,-7.932071103025664
40.956765794570266,-7.932309269333963
40.95676563705342,-7.932547435642262
40.95676547953658,-7.932785601950561
40.956765322019734,-7.9330237682588605
40.95676516450289,-7.93326193456716
40.956765006986046,-7.933500100875459
40.9567648494692,-7.933738267183758
40.95676469195236,-7.933976433492057
40.956764534435514,-7.934214599800356
40.95676437691867,-7.934452766108655
40.956764219401826,-7.934690932416954
40.95676406188498,-7.934929098725253
40.95676390436814,-7.935167265033552
40.956763746851294,-7.935405431341851
40.95676358933445,-7.9356435976501505
40.956763431817606,-7.93588176395845
40.95676327430076,-7.936119930266749
40.95676311678392,-7.936358096575048
40.956762959267074,-7.936596262883347
40.95676280175023,-7.936834429191646
40.956762644233386,-7.937072595499945
40.95676248671654,-7.937310761808244
40.9567623291997,-7.937548928116543
40.956762171682854,-7.937787094424842
40.95676201416601,-7.938025260733141
40.956761856649166,-7.9382634270414405
40.95676169913232,-7.93850159334974
40.95676154161548,-7.938739759658039
40.956581677298836,-7.9387397061351255
40.95640181298219,-7.938739652612212
40.95622194866555,-7.938739599089299
40.95604208434891,-7.938739545566386
40.955862220032266,-7.938739492043473
40.95568235571562,-7.938739438520559
40.95550249139898,-7.938739384997646
40.95532262708234,-7.938739331474733
40.955142762765696,-7.93873927795182
40.954962898449054,-7.938739224428907
40.95478303413241,-7.938739170905993
40.95460316981577,-7.93873911738308
40.95442330549913,-7.938739063860167
40.954243441182484,-7.938739010337254
40.95406357686584,-7.9387389568143405
40.9538837125492,-7.938738903291427
40.95370384823256,-7.938738849768514
40.953523983915915,-7.938738796245601
40.95334411959927,-7.938738742722688
40.95316425528263,-7.938738689199774
40.95298439096599,-7.938738635676861
40.952804526649345,-7.938738582153948
40.9526246623327,-7.938738528631035
40.95244479801606,-7.938738475108122
40.95226493369942,-7.938738421585208
40.952085069382775,-7.938738368062295
40.95190520506613,-7.938738314539382
40.95172534074949,-7.938738261016469
40.95154547643285,-7.9387382074935555
40.951365612116206,-7.938738153970642
40.95118574779956,-7.938738100447729
40.95100588348292,-7.938738046924816
40.95082601916628,-7.938737993401903
40.950646154849636,-7.9387379398789895
40.950466290532994,-7.938737886356076
40.95039714944765,-7.938957726806202
40.95032800836231,-7.939177567256328
40.95025886727697,-7.939397407706454
40.95018972619163,-7.93961724815658
40.95012058510629,-7.939837088606706
40.95005144402095,-7.940056929056832
40.94998230293561,-7.940276769506958
40.94991316185027,-7.9404966099570835
40.94984402076493,-7.940716450407209
40.94977487967959,-7.940936290857335
40.94970573859425,-7.941156131307461
40.949636597508906,-7.941375971757587
40.949567456423566,-7.941595812207713
40.949498315338225,-7.941815652657839
40.949429174252884,-7.942035493107965
40.949360033167544,-7.942255333558091
40.9492908920822,-7.942475174008217
40.94922175099686,-7.942695014458343
40.94915260991152,-7.9429148549084685
40.94908346882618,-7.943134695358594
40.94901432774084,-7.94335453580872
40.9489451866555,-7.943574376258846
40.94887604557016,-7.943794216708972
40.94880690448482,-7.944014057159098
40.94873776339948,-7.944233897609224
40.94866862231414,-7.94445373805935
40.9485994812288,-7.944673578509476
40.948530340143456,-7.944893418959602
40.948461199058116,-7.945113259409728
40.948392057972775,-7.9453330998598535
40.948322916887435,-7.945552940309979
40.948253775802094,-7.945772780760105
40.94818463471675,-7.945992621210231
40.94811549363141,-7.946212461660357
40.94804635254607,-7.946432302110483
40.94797721146073,-7.946652142560609
40.94790807037539,-7.946871983010735
40.94783892929005,-7.947091823460861
40.94776978820471,-7.947311663910987
40.94770064711937,-7.9475315043611126
40.94763150603403,-7.9477513448112385
40.94756236494869,-7.947971185261364
40.94749322386335,-7.94819102571149
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
40.94742408277801,-7.948410866161616
