40.922916921572615,-7.942514419555665
40.922916921572615,-7.942752463941442
40.922916921572615,-7.942990508327219
40.922916921572615,-7.943228552712997
40.922916921572615,-7.943466597098774
40.922916921572615,-7.943704641484551
40.922916921572615,-7.943942685870328
40.922916921572615,-7.944180730256106
40.922916921572615,-7.944418774641883
40.922916921572615,-7.94465681902766
40.922916921572615,-7.944894863413437
40.922916921572615,-7.9451329077992145
40.922916921572615,-7.945370952184992
40.922916921572615,-7.945608996570769
40.922916921572615,-7.945847040956546
40.922916921572615,-7.9460850853423235
40.922916921572615,-7.946323129728101
40.922916921572615,-7.946561174113878
40.922916921572615,-7.946799218499655
40.922916921572615,-7.947037262885432
40.922916921572615,-7.94727530727121
40.922916921572615,-7.947513351656987
40.922916921572615,-7.947751396042764
40.922916921572615,-7.947989440428541
40.922916921572615,-7.948227484814319
40.922916921572615,-7.948465529200096
40.922916921572615,-7.948703573585873
40.922916921572615,-7.94894161797165
40.922916921572615,-7.949179662357428
40.922916921572615,-7.949417706743205
40.922916921572615,-7.949655751128982
40.922916921572615,-7.949893795514759
40.922916921572615,-7.9501318399005365
40.922916921572615,-7.950369884286314
40.923096780731235,-7.950368080667786
40.923276639889856,-7.950366277049259
40.92345649904848,-7.9503644734307315
40.9236363582071,-7.950362669812204
40.92381621736572,-7.950360866193677
40.92399607652434,-7.950359062575149
40.92417593568296,-7.950357258956622
40.92435579484158,-7.950355455338094
40.9245356540002,-7.950353651719567
40.92471551315882,-7.95035184810104
40.924895372317444,-7.950350044482512
40.925075231476065,-7.950348240863985
40.925255090634685,-7.950346437245457
40.925434949793306,-7.95034463362693
40.92561480895193,-7.9503428300084025
40.92579466811055,-7.950341026389875
40.92597452726917,-7.950339222771348
40.92615438642779,-7.95033741915282
40.92633424558641,-7.950335615534293
40.92651410474503,-7.950333811915765
40.92669396390365,-7.950332008297238
40.92687382306227,-7.9503302046787105
40.927053682220894,-7.950328401060183
40.927233541379515,-7.950326597441656
40.92723341894337,-7.9500885375690755
40.92723329650723,-7.949850477696495
40.92723317407109,-7.949612417823915
40.92723305163495,-7.949374357951335
40.92723292919881,-7.949136298078755
40.92723280676267,-7.948898238206175
40.927232684326526,-7.948660178333594
40.927232561890385,-7.948422118461014
40.927232439454244,-7.948184058588434
40.9272323170181,-7.947945998715854
40.92723219458196,-7.947707938843274
40.92723207214582,-7.9474698789706935
40.92723194970968,-7.947231819098113
40.92723182727354,-7.946993759225533
